item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
20,He crushed a soda can using,inconceivable_syntactic,choose.,4,Ġsoda,-10.20025634765625,False,gpt2-medium
20,He crushed a soda can using,inconceivable_syntactic,choose.,5,Ġcan,-1.5832443237304688,False,gpt2-medium
20,He crushed a soda can using,inconceivable_syntactic,choose.,6,Ġusing,-7.419044494628906,False,gpt2-medium
20,He crushed a soda can using,inconceivable_syntactic,choose.,7,Ġchoose,-15.199234008789062,True,gpt2-medium
20,He crushed a soda can using,inconceivable_syntactic,choose.,8,.,-4.8924407958984375,True,gpt2-medium
21,He cut grass using,probable,a lawnmower.,0,<|endoftext|>,0.0,False,gpt2-medium
21,He cut grass using,probable,a lawnmower.,1,He,-5.4423828125,False,gpt2-medium
21,He cut grass using,probable,a lawnmower.,2,Ġcut,-9.462654113769531,False,gpt2-medium
21,He cut grass using,probable,a lawnmower.,3,Ġgrass,-7.082130432128906,False,gpt2-medium
21,He cut grass using,probable,a lawnmower.,4,Ġusing,-5.890403747558594,False,gpt2-medium
21,He cut grass using,probable,a lawnmower.,5,Ġa,-1.03289794921875,True,gpt2-medium
21,He cut grass using,probable,a lawnmower.,6,Ġlawn,-4.691215515136719,True,gpt2-medium
21,He cut grass using,probable,a lawnmower.,7,m,-0.9496040344238281,True,gpt2-medium
21,He cut grass using,probable,a lawnmower.,8,ower,-0.00018310546875,True,gpt2-medium
21,He cut grass using,probable,a lawnmower.,9,.,-1.7609710693359375,True,gpt2-medium
21,He cut grass using,improbable,a scythe.,0,<|endoftext|>,0.0,False,gpt2-medium
21,He cut grass using,improbable,a scythe.,1,He,-5.4423828125,False,gpt2-medium
21,He cut grass using,improbable,a scythe.,2,Ġcut,-9.462654113769531,False,gpt2-medium
21,He cut grass using,improbable,a scythe.,3,Ġgrass,-7.082130432128906,False,gpt2-medium
21,He cut grass using,improbable,a scythe.,4,Ġusing,-5.890403747558594,False,gpt2-medium
21,He cut grass using,improbable,a scythe.,5,Ġa,-1.03289794921875,True,gpt2-medium
21,He cut grass using,improbable,a scythe.,6,Ġsc,-6.285835266113281,True,gpt2-medium
21,He cut grass using,improbable,a scythe.,7,y,-1.3266487121582031,True,gpt2-medium
21,He cut grass using,improbable,a scythe.,8,the,-0.0074462890625,True,gpt2-medium
21,He cut grass using,improbable,a scythe.,9,.,-1.6297721862792969,True,gpt2-medium
21,He cut grass using,impossible,a popsicle.,0,<|endoftext|>,0.0,False,gpt2-medium
21,He cut grass using,impossible,a popsicle.,1,He,-5.4423828125,False,gpt2-medium
21,He cut grass using,impossible,a popsicle.,2,Ġcut,-9.462654113769531,False,gpt2-medium
21,He cut grass using,impossible,a popsicle.,3,Ġgrass,-7.0821380615234375,False,gpt2-medium
21,He cut grass using,impossible,a popsicle.,4,Ġusing,-5.890403747558594,False,gpt2-medium
21,He cut grass using,impossible,a popsicle.,5,Ġa,-1.03289794921875,True,gpt2-medium
21,He cut grass using,impossible,a popsicle.,6,Ġpops,-11.3419189453125,True,gpt2-medium
21,He cut grass using,impossible,a popsicle.,7,icle,-0.001773834228515625,True,gpt2-medium
21,He cut grass using,impossible,a popsicle.,8,.,-5.942558288574219,True,gpt2-medium
21,He cut grass using,inconceivable,an essay.,0,<|endoftext|>,0.0,False,gpt2-medium
21,He cut grass using,inconceivable,an essay.,1,He,-5.4423828125,False,gpt2-medium
21,He cut grass using,inconceivable,an essay.,2,Ġcut,-9.462654113769531,False,gpt2-medium
21,He cut grass using,inconceivable,an essay.,3,Ġgrass,-7.082130432128906,False,gpt2-medium
21,He cut grass using,inconceivable,an essay.,4,Ġusing,-5.890403747558594,False,gpt2-medium
21,He cut grass using,inconceivable,an essay.,5,Ġan,-3.4656105041503906,True,gpt2-medium
21,He cut grass using,inconceivable,an essay.,6,Ġessay,-10.417755126953125,True,gpt2-medium
21,He cut grass using,inconceivable,an essay.,7,.,-3.854888916015625,True,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,0,<|endoftext|>,0.0,False,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,1,He,-5.4423828125,False,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,2,Ġcut,-9.462654113769531,False,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,3,Ġgrass,-7.082130432128906,False,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,4,Ġusing,-5.890403747558594,False,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,5,Ġthen,-10.238155364990234,True,gpt2-medium
21,He cut grass using,inconceivable_syntactic,then.,6,.,-4.425327301025391,True,gpt2-medium
22,He cut cardboard using,probable,scissors.,0,<|endoftext|>,0.0,False,gpt2-medium
22,He cut cardboard using,probable,scissors.,1,He,-5.4423828125,False,gpt2-medium
22,He cut cardboard using,probable,scissors.,2,Ġcut,-9.462654113769531,False,gpt2-medium
22,He cut cardboard using,probable,scissors.,3,Ġcardboard,-11.847770690917969,False,gpt2-medium
22,He cut cardboard using,probable,scissors.,4,Ġusing,-7.206947326660156,False,gpt2-medium
22,He cut cardboard using,probable,scissors.,5,Ġscissors,-3.758209228515625,True,gpt2-medium
22,He cut cardboard using,probable,scissors.,6,.,-2.4304542541503906,True,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,0,<|endoftext|>,0.0,False,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,1,He,-5.4423828125,False,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,2,Ġcut,-9.462654113769531,False,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,3,Ġcardboard,-11.847770690917969,False,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,4,Ġusing,-7.206947326660156,False,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,5,Ġa,-0.9456710815429688,True,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,6,Ġscal,-4.5299224853515625,True,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,7,pel,-0.002201080322265625,True,gpt2-medium
22,He cut cardboard using,improbable,a scalpel.,8,.,-2.0299110412597656,True,gpt2-medium
22,He cut cardboard using,impossible,fur.,0,<|endoftext|>,0.0,False,gpt2-medium
22,He cut cardboard using,impossible,fur.,1,He,-5.4423828125,False,gpt2-medium
22,He cut cardboard using,impossible,fur.,2,Ġcut,-9.462654113769531,False,gpt2-medium
22,He cut cardboard using,impossible,fur.,3,Ġcardboard,-11.847770690917969,False,gpt2-medium
22,He cut cardboard using,impossible,fur.,4,Ġusing,-7.206947326660156,False,gpt2-medium
22,He cut cardboard using,impossible,fur.,5,Ġfur,-11.174083709716797,True,gpt2-medium
22,He cut cardboard using,impossible,fur.,6,.,-3.3460769653320312,True,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,0,<|endoftext|>,0.0,False,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,1,He,-5.4423828125,False,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,2,Ġcut,-9.462654113769531,False,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,3,Ġcardboard,-11.847770690917969,False,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,4,Ġusing,-7.206947326660156,False,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,5,Ġa,-0.9456710815429688,True,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,6,Ġsn,-8.686561584472656,True,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,7,ore,-8.457332611083984,True,gpt2-medium
22,He cut cardboard using,inconceivable,a snore.,8,.,-3.3389892578125,True,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,0,<|endoftext|>,0.0,False,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,1,He,-5.4423828125,False,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,2,Ġcut,-9.462654113769531,False,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,3,Ġcardboard,-11.847770690917969,False,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,4,Ġusing,-7.206947326660156,False,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,5,Ġsometimes,-12.287002563476562,True,gpt2-medium
22,He cut cardboard using,inconceivable_syntactic,sometimes.,6,.,-6.167121887207031,True,gpt2-medium
23,He dented a car with,probable,a baseball bat.,0,<|endoftext|>,0.0,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,1,He,-5.4423828125,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,2,Ġd,-8.343574523925781,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,3,ented,-6.192615509033203,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,4,Ġa,-2.8936004638671875,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,5,Ġcar,-3.4738922119140625,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,6,Ġwith,-2.9755401611328125,False,gpt2-medium
23,He dented a car with,probable,a baseball bat.,7,Ġa,-1.156930923461914,True,gpt2-medium
23,He dented a car with,probable,a baseball bat.,8,Ġbaseball,-3.003997802734375,True,gpt2-medium
23,He dented a car with,probable,a baseball bat.,9,Ġbat,-0.058544158935546875,True,gpt2-medium
23,He dented a car with,probable,a baseball bat.,10,.,-2.5459747314453125,True,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,0,<|endoftext|>,0.0,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,1,He,-5.4423828125,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,2,Ġd,-8.343574523925781,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,3,ented,-6.192615509033203,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,4,Ġa,-2.8936004638671875,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,5,Ġcar,-3.4738922119140625,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,6,Ġwith,-2.9755401611328125,False,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,7,Ġa,-1.156930923461914,True,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,8,Ġdumb,-9.751457214355469,True,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,9,bell,-0.3614025115966797,True,gpt2-medium
23,He dented a car with,improbable,a dumbbell.,10,.,-2.3911895751953125,True,gpt2-medium
23,He dented a car with,impossible,a breeze.,0,<|endoftext|>,0.0,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,1,He,-5.4423828125,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,2,Ġd,-8.343574523925781,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,3,ented,-6.192615509033203,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,4,Ġa,-2.8936004638671875,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,5,Ġcar,-3.4738998413085938,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,6,Ġwith,-2.9755401611328125,False,gpt2-medium
23,He dented a car with,impossible,a breeze.,7,Ġa,-1.1569328308105469,True,gpt2-medium
23,He dented a car with,impossible,a breeze.,8,Ġbreeze,-12.235496520996094,True,gpt2-medium
23,He dented a car with,impossible,a breeze.,9,.,-2.1596107482910156,True,gpt2-medium
23,He dented a car with,inconceivable,a nap.,0,<|endoftext|>,0.0,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,1,He,-5.4423828125,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,2,Ġd,-8.343574523925781,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,3,ented,-6.192615509033203,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,4,Ġa,-2.8936004638671875,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,5,Ġcar,-3.4738998413085938,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,6,Ġwith,-2.9755401611328125,False,gpt2-medium
23,He dented a car with,inconceivable,a nap.,7,Ġa,-1.1569328308105469,True,gpt2-medium
23,He dented a car with,inconceivable,a nap.,8,Ġnap,-7.820709228515625,True,gpt2-medium
23,He dented a car with,inconceivable,a nap.,9,.,-10.972625732421875,True,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,0,<|endoftext|>,0.0,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,1,He,-5.4423828125,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,2,Ġd,-8.343574523925781,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,3,ented,-6.192604064941406,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,4,Ġa,-2.8936004638671875,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,5,Ġcar,-3.4738998413085938,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,6,Ġwith,-2.97552490234375,False,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,7,Ġfrom,-11.187566757202148,True,gpt2-medium
23,He dented a car with,inconceivable_syntactic,from.,8,.,-7.739219665527344,True,gpt2-medium
24,He dug a hole using,probable,a shovel.,0,<|endoftext|>,0.0,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,1,He,-5.4423828125,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,2,Ġdug,-10.540122985839844,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,3,Ġa,-2.4576339721679688,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,4,Ġhole,-1.1088485717773438,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,5,Ġusing,-7.201622009277344,False,gpt2-medium
24,He dug a hole using,probable,a shovel.,6,Ġa,-1.3427696228027344,True,gpt2-medium
24,He dug a hole using,probable,a shovel.,7,Ġshovel,-2.2418670654296875,True,gpt2-medium
24,He dug a hole using,probable,a shovel.,8,.,-1.9034576416015625,True,gpt2-medium
24,He dug a hole using,improbable,a spatula.,0,<|endoftext|>,0.0,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,1,He,-5.4423828125,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,2,Ġdug,-10.540122985839844,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,3,Ġa,-2.4576339721679688,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,4,Ġhole,-1.1088485717773438,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,5,Ġusing,-7.201622009277344,False,gpt2-medium
24,He dug a hole using,improbable,a spatula.,6,Ġa,-1.3427696228027344,True,gpt2-medium
24,He dug a hole using,improbable,a spatula.,7,Ġspat,-8.0087890625,True,gpt2-medium
24,He dug a hole using,improbable,a spatula.,8,ula,-0.0012769699096679688,True,gpt2-medium
24,He dug a hole using,improbable,a spatula.,9,.,-1.9058570861816406,True,gpt2-medium
24,He dug a hole using,impossible,dirt.,0,<|endoftext|>,0.0,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,1,He,-5.4423828125,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,2,Ġdug,-10.540122985839844,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,3,Ġa,-2.4576339721679688,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,4,Ġhole,-1.1088485717773438,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,5,Ġusing,-7.201629638671875,False,gpt2-medium
24,He dug a hole using,impossible,dirt.,6,Ġdirt,-5.927242279052734,True,gpt2-medium
24,He dug a hole using,impossible,dirt.,7,.,-2.4267807006835938,True,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,0,<|endoftext|>,0.0,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,1,He,-5.4423828125,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,2,Ġdug,-10.540122985839844,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,3,Ġa,-2.4576339721679688,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,4,Ġhole,-1.1088485717773438,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,5,Ġusing,-7.201622009277344,False,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,6,Ġa,-1.3427696228027344,True,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,7,Ġyawn,-13.54522705078125,True,gpt2-medium
24,He dug a hole using,inconceivable,a yawn.,8,.,-3.7285385131835938,True,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,0,<|endoftext|>,0.0,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,1,He,-5.4423828125,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,2,Ġdug,-10.540122985839844,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,3,Ġa,-2.4576339721679688,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,4,Ġhole,-1.1088485717773438,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,5,Ġusing,-7.201629638671875,False,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,6,Ġexcept,-14.08340835571289,True,gpt2-medium
24,He dug a hole using,inconceivable_syntactic,except.,7,.,-4.1728363037109375,True,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,0,<|endoftext|>,0.0,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,1,He,-5.4423828125,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,2,Ġdipped,-11.876556396484375,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,3,Ġa,-3.0695114135742188,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,4,Ġbisc,-8.628738403320312,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,5,uit,-0.0016937255859375,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,6,Ġinto,-0.5190505981445312,False,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,7,Ġcoffee,-6.73466682434082,True,gpt2-medium
25,He dipped a biscuit into,probable,coffee.,8,.,-2.0524520874023438,True,gpt2-medium
25,He dipped a biscuit into,improbable,wine.,0,<|endoftext|>,0.0,False,gpt2-medium
