item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
18,He covered a window using,inconceivable,a chant.,1,Ġcovered,-9.870796203613281,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,2,Ġa,-4.475617408752441,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,3,Ġwindow,-7.970048427581787,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,4,Ġusing,-7.995043754577637,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,5,Ġa,-3.7786788940429688,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,6,Ġchant,-11.879015922546387,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,7,.,-2.519556999206543,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,1,Ġcovered,-9.87079906463623,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,2,Ġa,-4.475613594055176,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,3,Ġwindow,-7.970046520233154,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,4,Ġusing,-7.9950408935546875,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,5,Ġmake,-8.70718002319336,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,6,.,-2.2985782623291016,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,1,Ġcrafted,-11.92979907989502,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,2,Ġa,-4.551905155181885,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,3,Ġbowl,-9.350945472717285,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,4,Ġout,-6.198131561279297,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,5,Ġof,-1.6698894500732422,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,6,Ġclay,-10.160728454589844,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,7,.,-1.9413375854492188,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,1,Ġcrafted,-11.92979907989502,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,2,Ġa,-4.551905155181885,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,3,Ġbowl,-9.350945472717285,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,4,Ġout,-6.198131561279297,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,5,Ġof,-1.6698894500732422,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,6,Ġmud,-9.665822982788086,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,7,.,-2.2942123413085938,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,1,Ġcrafted,-11.92979907989502,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,2,Ġa,-4.551905155181885,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,3,Ġbowl,-9.350945472717285,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,4,Ġout,-6.198131561279297,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,5,Ġof,-1.6698894500732422,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,6,Ġsmoke,-8.510542869567871,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,7,.,-1.73138427734375,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,1,Ġcrafted,-11.92979907989502,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,2,Ġa,-4.551905155181885,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,3,Ġbowl,-9.350945472717285,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,4,Ġout,-6.198131561279297,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,5,Ġof,-1.6698894500732422,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,6,Ġmath,-10.18356704711914,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,7,.,-1.5662403106689453,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,1,Ġcrafted,-11.92979907989502,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,2,Ġa,-4.551905155181885,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,3,Ġbowl,-9.350945472717285,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,4,Ġout,-6.198131561279297,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,5,Ġof,-1.6698894500732422,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,6,Ġfollow,-11.374429702758789,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,7,.,-2.7902088165283203,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,1,Ġcrushed,-12.169841766357422,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,2,Ġa,-4.451234817504883,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,3,Ġsoda,-12.028741836547852,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,4,Ġcan,-6.692387104034424,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,5,Ġusing,-9.977717399597168,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,6,Ġa,-2.086109161376953,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,7,Ġshoe,-8.130897521972656,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,8,.,-1.7834129333496094,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,1,Ġcrushed,-12.169841766357422,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,2,Ġa,-4.451234817504883,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,3,Ġsoda,-12.028741836547852,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,4,Ġcan,-6.692387104034424,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,5,Ġusing,-9.977717399597168,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,6,Ġa,-2.086109161376953,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,7,Ġchair,-9.062134742736816,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,8,.,-2.669877052307129,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,1,Ġcrushed,-12.169841766357422,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,2,Ġa,-4.451234817504883,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,3,Ġsoda,-12.028741836547852,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,4,Ġcan,-6.692387104034424,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,5,Ġusing,-9.977717399597168,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,6,Ġa,-2.086109161376953,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,7,Ġtissue,-7.64218282699585,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,8,.,-1.8618545532226562,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,1,Ġcrushed,-12.169841766357422,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,2,Ġa,-4.451234817504883,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,3,Ġsoda,-12.028741836547852,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,4,Ġcan,-6.692387104034424,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,5,Ġusing,-9.977717399597168,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,6,Ġa,-2.086109161376953,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,7,Ġday,-7.357059478759766,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,8,.,-1.454920768737793,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,1,Ġcrushed,-12.169839859008789,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,2,Ġa,-4.451227188110352,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,3,Ġsoda,-12.028741836547852,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,4,Ġcan,-6.692389488220215,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,5,Ġusing,-9.9777193069458,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,6,Ġchoose,-12.715706825256348,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,7,.,-3.249791145324707,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,1,Ġcut,-10.200484275817871,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,2,Ġgrass,-9.862757682800293,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,3,Ġusing,-8.45156478881836,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,4,Ġa,-3.3157920837402344,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,5,Ġlawn,-9.522679328918457,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,6,m,-9.755203247070312,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,7,ower,-8.472179412841797,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,8,.,-1.756831169128418,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,1,Ġcut,-10.200484275817871,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,2,Ġgrass,-9.862757682800293,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,3,Ġusing,-8.45156478881836,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,4,Ġa,-3.3157920837402344,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,5,Ġsc,-7.973718643188477,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,6,y,-6.488399505615234,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,7,the,-9.72834587097168,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,8,.,-2.4225358963012695,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,1,Ġcut,-10.200482368469238,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,2,Ġgrass,-9.86275577545166,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,3,Ġusing,-8.451565742492676,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,4,Ġa,-3.315793991088867,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,5,Ġpops,-13.422073364257812,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,6,icle,-10.474531173706055,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,7,.,-1.843606948852539,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,1,Ġcut,-10.200483322143555,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,2,Ġgrass,-9.862757682800293,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,3,Ġusing,-8.45156478881836,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,4,Ġan,-4.395890235900879,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,5,Ġessay,-9.719998359680176,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,6,.,-3.8390045166015625,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,1,Ġcut,-10.200483322143555,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,2,Ġgrass,-9.86275863647461,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,3,Ġusing,-8.45156478881836,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,4,Ġthen,-8.571200370788574,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,5,.,-2.4215869903564453,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,1,Ġcut,-10.200483322143555,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,2,Ġcardboard,-12.38598918914795,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,3,Ġusing,-7.235306739807129,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,4,Ġsc,-9.956958770751953,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,5,issors,-12.963454246520996,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,6,.,-1.9122705459594727,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,1,Ġcut,-10.200482368469238,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,2,Ġcardboard,-12.385991096496582,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,3,Ġusing,-7.235307216644287,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,4,Ġa,-3.1512203216552734,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,5,Ġscalp,-11.356342315673828,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,6,el,-8.193161964416504,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,7,.,-2.0175466537475586,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,1,Ġcut,-10.200483322143555,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,2,Ġcardboard,-12.38598918914795,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,3,Ġusing,-7.235306739807129,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,4,Ġfur,-10.739309310913086,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,impossible,fur.,5,.,-2.4736108779907227,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,1,Ġcut,-10.200482368469238,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,2,Ġcardboard,-12.385991096496582,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,3,Ġusing,-7.235307216644287,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,4,Ġa,-3.1512203216552734,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,5,Ġsn,-8.95445728302002,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,6,ore,-6.511274337768555,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable,a snore.,7,.,-2.053818702697754,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,1,Ġcut,-10.200483322143555,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,2,Ġcardboard,-12.38598918914795,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,3,Ġusing,-7.235306739807129,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,4,Ġsometimes,-11.311213493347168,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,inconceivable_syntactic,sometimes.,5,.,-2.286810874938965,True,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,1,Ġd,-8.054142951965332,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,2,ented,-9.887192726135254,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,3,Ġa,-4.622672080993652,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,4,Ġcar,-6.928984642028809,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,5,Ġwith,-4.355402946472168,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,6,Ġa,-2.005035400390625,True,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,7,Ġbaseball,-9.579858779907227,True,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,8,Ġbat,-9.573492050170898,True,allenai/OLMo-7B-0424-hf
23,He dented a car with,probable,a baseball bat.,9,.,-2.280160903930664,True,allenai/OLMo-7B-0424-hf
23,He dented a car with,improbable,a dumbbell.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,improbable,a dumbbell.,1,Ġd,-8.054142951965332,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,improbable,a dumbbell.,2,ented,-9.887192726135254,False,allenai/OLMo-7B-0424-hf
23,He dented a car with,improbable,a dumbbell.,3,Ġa,-4.622672080993652,False,allenai/OLMo-7B-0424-hf
